,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C31,C32,C33,C34,C35,C36,C37,C38,C39,C40,C41,C42,C43,C44,C45,C46,C47,C48,C49,C50,C51,C52,C53,C54,C55,C56,C57,C58,C59,C60,C61,C62,C63,C64,C65,C66,C67,C68,C69,Label1,cLat,cLon,rLat,rLon,Label2
10,-1.7104004754789126,0.12291311658800382,-0.32417318957653896,-0.9843990566945587,-0.15625520443995136,1.3762514019341225,0.9906435363865345,0.554794871647043,-1.1234897892055284,-0.8202423893242464,0.393622376914433,-1.051446408324033,-0.8307137697678082,1.7230086279603747,2.2699152531738194,1.3599076898250648,-2.168024019791727,-0.8488118171104336,-1.2412431779491804,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,0.21337600336576484,1.057733463355913,1.6271343878411904,-1.1602567051097956,-0.6056544582740624,-0.8366556224333727,-0.07337743695866515,0.0,-0.07311847991995857,0.5453373019196331,1.3096164140381672,1.0510036612464506,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,1.53344000810301,-0.24367586452989748,0.8038524077121041,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,39,46.51705795555551,6.562960475555553,46.5169408,6.5628855999999995,52
11,-1.708338509866521,1.3474526537614548,-0.4273785306270064,-0.44153574194996476,-0.21252167691519047,1.6181550280761887,1.462944277938001,-1.9124822035730014,-1.1234897892055284,-1.1040470614193225,0.3882161801862836,-0.2001767911653628,-0.43796627981976877,1.169386585989255,4.3847094861385285,2.7668663730657266,0.47223243691828254,-0.8488118171104336,-0.6629447381307404,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,0.5386643369270947,-0.9233532083301544,-0.732853496642582,-1.1602567051097956,-0.6056544582740624,-0.8366556224333727,-0.07337743695866515,0.0,-0.07311847991995857,-1.7403499123827442,-0.7164771399619118,-1.095391944857031,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,3.5527514824152093,-0.07817137217721275,2.726531380977324,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,19,46.517403299999984,6.561773266666669,46.5173504,6.561710000000001,19
12,-1.7062765442541292,0.36909684581157737,-1.2079836070580097,1.9819611988741201,-0.01670801117960388,0.7298690860862176,1.7792170959412132,0.6802863056355594,-1.1234897892055284,-0.799970627031741,0.24204540300154326,1.9358706983234895,0.8568056650638789,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,-2.168024019791727,-0.8488118171104336,-1.2412431779491804,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,0.5732895878672291,0.4057095529984327,-0.01040822588224347,-1.1602567051097956,-0.6056544582740624,-0.8366556224333727,-0.07337743695866515,0.0,-0.07311847991995857,0.6934239738052204,-0.7164771399619118,-0.3288220855343591,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,1.6697383663855427,-0.24367586452989748,0.8947195940790669,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,99,46.519405090909096,6.564016000000002,46.519424,6.563964,75
13,-1.7042145786417375,-1.0748933904304507,-1.1070719580561892,0.6003231449336022,0.1326934771541331,0.484876587680062,-1.1534944891794914,0.47651406825128084,1.0132610563041373,-0.3300343193418424,0.4047378534725969,0.034051468804751565,-0.4105014203828428,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,0.3880230611555316,0.5100257987244415,1.1420473619086333,1.6939674092510701,3.348287201198365,4.122384679740948,0.412227258041823,-0.7904721819658733,-0.19649261380536104,0.7070302420300963,1.1372805675383164,0.4227105750125309,-0.07337743695866515,0.0,-0.07311847991995857,0.42858237152922574,2.4896396963994003,1.5062996989047643,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,11,46.520293200000005,6.564156508333333,46.5203232,6.5641564,73
14,-1.7021526130293458,0.3810390151143786,0.17584386859070905,1.5325126753031089,0.3385241399352624,0.3644270536130377,0.2151042505435045,-1.9124822035730014,-1.1234897892055284,-1.1040470614193225,0.46309349095156666,1.1954196509817547,2.8578168526113337,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,0.4930403559713438,-0.7645366587461455,-0.04959790802027359,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,0.6055405637199005,-0.9233532083301544,-0.71752889999009,0.9226253890344988,-0.6056544582740624,-0.2069725237104208,-0.07337743695866515,0.0,-0.07311847991995857,0.6715594254986358,-0.2237784966081337,0.2054538770238667,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,61,46.519136488888904,6.563117422222222,46.5191712,6.5632768,71
15,-1.7000906474169541,1.2898884655806926,-0.6515511406475092,1.0664179101183544,0.46932992450889743,-0.4261629882333765,1.8688277277087915,0.6053582088052425,1.2900816017120873,-0.039779541062787506,0.5923825065162313,0.2654236638933659,1.2236577161142455,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,0.6238711517196432,-0.8488118171104336,-0.42198705487305693,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,-2.0904150267460437,-0.9233532083301544,-1.2385651861748188,-1.1602567051097956,-0.6056544582740624,-0.8366556224333727,-0.07337743695866515,0.0,-0.07311847991995857,-1.7403499123827442,-0.7164771399619118,-1.095391944857031,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,3.7450702514962297,-0.07817137217721275,3.972932625811504,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,52,46.51976226666668,6.565127677777778,46.51976,6.5650748,42
16,-1.6980286818045625,-1.0523962122986197,-0.32982629002188196,-0.3318663854359049,-0.049448386645788885,-0.1645248691008718,0.2151042505435045,0.5557778372298784,-0.18364754439183356,-0.5880385667010025,0.38784466362303854,0.31373451236991307,1.457109021328116,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,0.4500760174561023,-0.8488118171104336,-0.04959790802027359,1.8336887145802387,-0.2176294541844267,1.0361517436677825,0.5180952735214144,-0.4846086427258373,-0.19649261380536104,-1.1602567051097956,-0.6056544582740624,-0.8366556224333727,-0.07337743695866515,0.0,-0.07311847991995857,0.5680102505685051,0.6751967983453623,2.156722609845214,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,1.5913037548858717,-0.29001993090925754,0.6702755222355047,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,68,46.51812933333333,6.565755956666668,46.5181344,6.5658492,3
17,-1.6959667161921708,0.7846337848391618,1.765068723226193,0.3339832791137427,0.8307492107850043,-1.0331287373056897,-0.9091018570860995,0.5870563581773485,0.39878989341522686,1.3285644136813286,0.6181731379168064,-1.051446408324033,-0.7940285646627717,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,0.6100595433286317,-0.8488118171104336,-0.5390236438839316,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,-2.0904150267460437,-0.9233532083301544,-1.2385651861748188,-1.1602567051097956,-0.6056544582740624,-0.8366556224333727,-0.07337743695866515,0.0,-0.07311847991995857,0.6409165522411776,1.6733071713589842,4.270597070401673,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,82,46.51979133333334,6.5621000500000015,46.5199168,6.562073599999999,50
18,-1.693904750579779,0.290542817523992,-0.11954065125335946,-0.5449382780917914,-0.09072584725061392,0.2511955276897113,-0.37143806648063693,0.632472356706224,-1.0821374660855951,-0.6175247663991922,0.19768959096300898,1.5109747776045899,1.7372505875847595,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,0.3149747368718847,0.3197583687046224,2.1294105855640137,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,0.4625022462598171,-0.7688738327446072,-0.25603961794075863,-1.1602567051097956,-0.6056544582740624,-0.8366556224333727,-0.07337743695866515,0.0,-0.07311847991995857,0.5830518087459368,0.4713329649235126,0.7443757175173817,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,1.9698647787722297,-0.18095217560634896,1.1277239192260968,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,1.5914481026236662,-0.29001993090925754,0.602644341216851,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,30,46.51769301052626,6.56321627017544,46.517820799999996,6.563217999999999,43
19,-1.6918427849673874,0.237909554600922,0.27024121524141625,-1.313994640646634,0.14642637102695918,0.16962870562571924,0.1662257241248259,0.3896343043350664,0.7687270152181124,2.2407937168440726,0.562467162060153,-1.051446408324033,-0.7940285646627717,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,0.4901091868993147,1.2259700413876082,0.16319589018131703,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,0.77112971332293,-0.692307138122228,-0.01040822588224347,-1.1602567051097956,-0.6056544582740624,-0.8366556224333727,-0.07337743695866515,0.0,-0.07311847991995857,-1.7403499123827442,-0.7164771399619118,-1.095391944857031,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,3.196912117464987,-0.07997534082942412,2.962750682123598,13.091957596127807,0.0,13.036989811189935,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,44,46.52084165333334,6.564841100000002,46.520707200000004,6.5649008,96
20,-1.6897808193549957,0.9454961924393012,-0.8369741808278829,-0.5449382780917914,0.525890370453944,1.431045308513714,0.05869296600373322,0.5499211261780258,0.3250447145461369,0.5987809711511335,-2.5164981830159734,-1.051446408324033,-1.3443066412383218,1.8229147956995615,0.6897969603942179,1.6227461251557378,0.5601337873804474,0.7204216144527321,-0.11769192344478252,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,0.5464524656158539,-0.2726991806335128,-0.25603961794075863,-1.1602567051097956,-0.6056544582740624,-0.8366556224333727,-0.07337743695866515,0.0,-0.07311847991995857,0.5997180506738841,0.08291281756045356,0.131119830059244,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,72,46.51840404848486,6.561535612121216,46.518368,6.561509200000001,39
21,-1.687718853742604,-2.0506651302772103,-2.353035991298286,-2.0098075401010154,0.00017227892855090126,0.36946485011916175,0.9906435363865345,0.5247649616480023,0.6023556513109293,0.5987809711511335,0.3151093955188327,1.7015909800274158,1.7372505875847595,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,0.3699449342864412,-0.1438088517846826,0.06956661897261752,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,0.37024662081669635,-0.61282670036411,-0.09228535656841488,-1.1602567051097956,-0.6056544582740624,-0.8366556224333727,-0.07337743695866515,0.0,-0.07311847991995857,0.5586734725297694,-0.7164771399619118,-0.3799267428225371,1.5691049755621638,-0.36416881145734487,0.30583551754560157,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,1.5913037548858717,-0.29001993090925754,0.7886300890181486,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,83,46.51881088,6.566655080000002,46.5189472,6.566704799999999,68
22,-1.6856568881302123,0.11411722763444493,0.8879824196395004,-0.89392183757046,-0.020943536168854828,1.814225236925723,0.1345984423245052,0.291191173562968,1.2347486158665455,1.6505276971505325,0.5672393256568116,0.6073982365791383,-0.43796627981976877,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,0.4468452696826981,1.6072919344851182,-0.08464629831230035,1.7804064077786683,-0.2176294541844267,0.9907659651961177,0.3028819721049876,1.0880253209267872,-0.22714180711034518,-1.1602567051097956,-0.6056544582740624,-0.8366556224333727,-0.07337743695866515,0.0,-0.07311847991995857,0.4563649318519436,0.4404299667832426,0.7984865311166297,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,18,46.52036742857143,6.565061573809526,46.520432,6.5651056,17
23,-1.6835949225178206,0.5723908269238025,-0.9186160086018558,0.3339832791137427,-0.11255197805305389,0.0966936540670329,1.7792170959412132,0.5463743691330263,0.09954717540232819,0.7204115449061659,0.4847073479915672,-1.051446408324033,-0.7940285646627717,2.0580253409606275,-0.4525422312735838,-0.15141331332630434,0.41861718715859986,-0.8488118171104336,-0.5390236438839316,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,-2.0904150267460437,-0.9233532083301544,-1.2385651861748188,0.9217514835706556,0.7002145694100372,0.6475973959850139,-0.07337743695866515,0.0,-0.07311847991995857,0.5516057557627451,-0.7164771399619118,-0.3288220855343591,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,32,46.520189451851856,6.565830281481484,46.520156799999995,6.565697200000001,6
24,-1.681532956905429,-2.1810693226813336,-0.1448469113784407,0.639164375365665,0.030205997992281998,0.5896526470422221,0.4051874088383645,0.5705400298501353,0.008828888984881109,-0.15803148776906933,0.22952562186688838,1.5792214946843772,2.50763989479053,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,0.40710205401459665,0.9050445430651919,-0.1489016805143492,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,0.37356198184331135,-0.5854050954322471,-0.28333199483614924,-1.1602567051097956,-0.6056544582740624,-0.8366556224333727,-0.07337743695866515,0.0,-0.07311847991995857,0.4573252581824234,-0.7164771399619118,-0.4991709431616196,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,88,46.518667448888905,6.565928833333326,46.5185664,6.5659276,51
25,-1.6794709912930372,-1.0361015669860305,0.3522786385289606,-0.3318663854359049,-0.14362711088573374,-0.05815955865987001,0.2151042505435045,0.5557778372298784,-0.18364754439183356,-0.5880385667010025,0.31320662079414796,0.16462531392291183,1.457109021328116,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,0.4500760174561023,-0.8488118171104336,-0.04959790802027359,1.8336887145802387,-0.2176294541844267,1.0361517436677825,0.5180952735214144,-0.4846086427258373,-0.19649261380536104,-1.1602567051097956,-0.6056544582740624,-0.8366556224333727,-0.07337743695866515,0.0,-0.07311847991995857,0.5680102505685056,0.6751967983453623,2.156722609845214,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,1.5913037548858717,-0.29001993090925754,0.6702755222355047,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,68,46.51812816,6.565756553333332,46.518128000000004,6.5658032,3
26,-1.6774090256806455,-0.8815906055815503,1.014905288183906,-0.6425962288924071,0.1678586748911896,-0.9896495688546232,-1.6857273324051012,0.5027989129465884,0.9726945669957403,0.07847240564349434,0.42550498375930706,-0.32049625988586256,-0.48831852212079946,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,0.42174866495861196,1.6218898654202152,2.0357813143553134,1.6939674092510701,3.348287201198365,3.736605562731802,0.44380596070821776,-0.16398467660127003,-0.28333199483614924,0.7579605119485711,1.4510814254088038,1.4721824062174504,-0.07337743695866515,0.0,-0.07311847991995857,0.42924221247685557,2.2069692846932685,1.2894920619246146,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,11,46.5202927111111,6.5641563666666665,46.520288,6.564161200000001,73
27,-1.6753470600682538,1.085920338226009,-0.14148271733322762,0.18244507959554823,0.48599191749101683,0.2087715522578494,0.0735250705721601,0.5036647667460556,-1.1234897892055284,-0.810456021320968,0.4428351929552172,-1.051446408324033,-0.8130036707515836,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,0.5477805850303238,0.5231399412867577,0.1147669567975066,1.9304299823713649,-0.2176294541844267,1.2489953944314494,0.588714811333201,-0.7012922474679169,1.133048254390154,0.9724364530573897,-0.6056544582740624,-0.12011968250725488,-0.07337743695866515,0.0,-0.07311847991995857,0.7536247537785247,0.27808815774123224,0.3848808869384732,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,2.023442773210749,-0.18095217560634896,1.4538629673970926,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,1.8042388754085894,2.4561315697929254,3.479734378656467,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,46,46.518960960000065,6.562107423333334,46.5190464,6.5620368000000004,21
28,-1.6732850944558622,1.233746504048915,-0.6468986944049009,-1.069849763645097,0.12441142789942437,0.4073636541112459,-0.012995539410328738,-1.9124822035730014,-1.1234897892055284,-1.1040470614193225,0.25819797010130724,1.5207684581734742,0.36766959699672297,1.5187013524946735,1.5390280870021928,2.33094968701894,0.3175469697020437,0.8643044691547803,0.3972690682030665,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,0.495979933526482,-0.9233532083301544,-0.7609485905054841,-1.1602567051097956,-0.6056544582740624,-0.8366556224333727,-0.07337743695866515,0.0,-0.07311847991995857,0.5108596873796543,2.6010206275527397,0.6932710602292034,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,1.6950730663208837,-0.24367586452989748,0.5918289728558564,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,10,46.51732176666665,6.562353595833327,46.5173792,6.562588400000001,39
29,-1.6712231288434705,0.340039132030197,0.48341089445060026,-0.7979611506206576,-0.03286883377701949,0.9163642337625142,0.2151042505435045,0.32808269434645376,1.640963463457897,1.7339996595314369,0.472234763519205,-1.051446408324033,-0.8774040308105823,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,-2.168024019791727,-0.8488118171104336,-1.2412431779491804,1.7804064077786683,-0.2176294541844267,1.0361517436677825,0.409334695445903,1.6292944968154268,0.8455799585640968,0.8014353570196304,-0.6056544582740624,-0.2069725237104208,-0.07337743695866515,0.0,-0.07311847991995857,0.4700735440100802,0.5527255449712969,0.2054538770238667,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,18,46.52036465000001,6.565058927083335,46.5205696,6.564937599999999,17
