,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C31,C32,C33,C34,C35,C36,C37,C38,C39,C40,C41,C42,C43,C44,C45,C46,C47,C48,C49,C50,C51,C52,C53,C54,C55,C56,C57,C58,C59,C60,C61,C62,C63,C64,C65,C66,C67,C68,C69,Label1,cLat,cLon,rLat,rLon,Label2
10,-1.7190605361460771,0.15208434669752668,0.5172245233362153,0.4087558382679392,0.7324076766291694,-0.8741440745436863,2.063425981332956,0.6390208223888815,0.05895944851846091,-0.1158317075157429,0.511644640344423,1.1877125006075457,1.7858587440632256,-0.5675186837624066,-0.42809072362422035,-0.4510840892574728,-2.047200036074388,-0.8466542388017104,-1.1757632180172024,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,-2.5179164810550487,-1.0322236490628445,-1.3453320782453446,-1.2813425048594214,-0.5838664744357289,-0.8484483822076836,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.6877333239766572,0.4797937333194294,1.287998817625108,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,-0.6174439912008821,-0.2610416386006913,-0.4973818437983959,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,57,46.52002409696968,6.5635343000000015,46.520060799999996,6.563487599999999,79
11,-1.7178233569189119,1.164594243275102,-0.3597648002387031,0.49720083641426227,1.2016424379967745,0.45234741216615465,0.09989676359158657,0.6054212627207787,1.1848858298151188,1.3730724995541064,0.6629300816718581,-1.012091394261586,-0.6338484131236136,-0.5675186837624066,-0.42809072362422035,-0.4510840892574728,0.6801256447797753,-0.588383291772505,0.3113522278841928,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,0.6953207000565006,-1.0322236490628445,-0.6608809918072417,-1.2813425048594214,-0.5838664744357289,-0.8484483822076836,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.7661954827346147,0.14353361588633276,0.6405770566396165,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,-0.6174439912008821,-0.2610416386006913,-0.4973818437983959,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,37,46.519499377777755,6.561946763888887,46.5195328,6.561931200000001,18
12,-1.7165861776917466,1.291411292898719,-0.43893669187066175,-1.2144700100645587,-0.038449478716717535,1.5724754613295273,0.7467063882593317,0.7610465258726736,-1.0819420886919942,-0.8282485645898278,0.4126032625614788,0.5614036306674798,0.07783016251957484,1.6490864206990716,1.319278743436143,2.7850699894069026,0.4864343862183337,-0.5957804299663705,-0.12603466796915883,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,-2.5179164810550487,-1.0322236490628445,-1.3453320782453446,0.9331397612164766,-0.5838664744357289,-0.2599565449968639,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.7580236891467214,-0.7388150348054947,-0.48728438218126235,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,1.812843508383909,-0.22705962825546053,0.8576579609730508,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,-0.6174439912008821,-0.2610416386006913,-0.4973818437983959,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,3.8874340432738266,-0.05323782230621626,3.360369973627296,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,60,46.51685088888893,6.561232970370368,46.5169056,6.5612052,11
13,-1.7153489984645813,0.4316461154586034,-0.12267366204236849,0.6660503783299675,-0.4174829876161302,1.3323810813538128,2.349030231186246,0.5039293059912935,1.0010868440725178,1.2140985909285882,0.6342445130274127,-1.012091394261586,-0.8075116062231474,-0.5675186837624066,-0.42809072362422035,-0.4510840892574728,0.6541250853962609,-0.8466542388017104,-0.6349939649621495,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,-2.5179164810550487,-1.0322236490628445,-1.3453320782453446,-1.2813425048594214,-0.5838664744357289,-0.8484483822076836,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,-1.7725837433717915,-0.7388150348054947,-1.1024815306290143,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,-0.6174439912008821,-0.2610416386006913,-0.4973818437983959,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,3.8017235439137083,9.319102397193815,5.810702275063077,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,77,46.5197536,6.567051407407408,46.5197664,6.567140400000001,56
14,-1.714111819237416,-0.07251816929874892,-0.05249110679365481,0.2908291740728441,0.023639597086707154,2.536620289770179,-1.7327305063003577,0.531557323245687,-1.0819420886919942,-0.8419639606281076,0.2905245071699562,1.4913779074824063,-0.4215933993352945,-0.5675186837624066,-0.42809072362422035,-0.4510840892574728,0.3344686695419622,0.5933934530705752,0.8070573765179911,1.5167152650175195,-0.23557451122547893,0.764417641530316,0.23813087335950286,1.6862108046805069,0.9361715432149992,0.6528405307933535,1.498133579101439,1.3747430028109688,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.4296235381414885,0.08738982971369247,0.6405770566396165,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,1.4578677493065968,-0.2610416386006913,0.5745998538745307,1.3073150226252266,3.923981039056957,2.5630136952585523,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,117,46.51721042424244,6.5639000409090915,46.517216,6.563944,3
15,-1.7128746400102508,-0.5421785290008122,1.3036655784289322,0.5336193650627474,-0.2532984597773266,-1.0504557604257738,-0.7086152672430949,0.6711440403471993,-1.0819420886919942,-0.8282485645898278,0.2188553060016274,1.7932282608866488,0.07783016251957484,1.9648226486025266,0.00942161746908155,0.1373075614087772,0.3716891577110682,0.8504823550820424,1.4485581571029074,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,0.26656736818753396,2.4254459020347787,0.5872356952269459,-1.2813425048594214,-0.5838664744357289,-0.8484483822076836,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.4730887212597899,-0.7388150348054947,-0.48728438218126235,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,1.7548234853591842,-0.22705962825546053,0.8576579609730508,3.2959193331440186,-0.11712270776566051,2.2381957421729695,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,1.660443847009341,-0.2610416386006913,0.6376576007964676,1.3444060573672925,-0.2917382239442453,0.5180499336126035,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,67,46.51803824561408,6.56272910175439,46.518112,6.562860799999999,17
16,-1.7116374607830858,-1.0830449993681368,0.16177277225907163,0.5336193650627474,-0.34057258247594796,1.668626081067627,1.23181360676014,0.47781455621516034,-1.0819420886919942,-0.8282485645898278,0.2919640124463337,0.5915677460593405,0.07783016251957484,-0.5675186837624066,-0.42809072362422035,-0.4510840892574728,0.5077434157060782,1.6700637908371623,0.3988296070548638,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,0.34363091842856114,1.0659290879783947,2.036661525331164,-1.2813425048594214,-0.5838664744357289,-0.8484483822076836,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.45086737217075096,-0.7388150348054947,-0.48728438218126235,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,1.6674747332499753,-0.2610416386006913,0.6376576007964676,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,59,46.51748174545458,6.566163165151512,46.51736,6.5661724,14
17,-1.7104002815559205,-1.5753606945622456,-2.6864845356006883,-3.3059340838775864,0.3110563300744117,-2.075569405665909,-2.059985375923919,0.6535186880743076,-0.5100360765965231,-0.47556695217691436,0.3517938916933042,-1.012091394261586,-0.7248148476043218,-0.5675186837624066,-0.42809072362422035,-0.4510840892574728,0.4633503088897567,0.5978060183516326,0.7362423552845916,1.627117023343964,2.6409734665783793,2.7977775347094047,0.1708716170095307,0.5655690812585531,1.588029720775097,0.773956652840575,-0.5838664744357289,-0.13385115130883093,5.864976658227704,-0.04981858060711443,5.200037818875889,0.3901870659768886,1.403769083928815,2.6326440135180524,1.9735779486369056,-0.33453184518121815,0.4423182276766378,1.7342311072826766,-0.22705962825546053,1.1421822934806052,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,3.2910794935455248,-0.09999111546293245,2.6664548388754286,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,1.6588380561879554,2.142907912727788,2.259142521646273,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,4.0572098401763705,-0.05323782230621626,4.133449462678749,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,85,46.51768853333334,6.5678954666666645,46.5177088,6.567696000000001,87
18,-1.7091631023287552,0.6932311428522754,0.39360103395125984,2.7672891221698617,0.7847624750874705,0.07467147413906998,1.0162103985375586,-1.8579452144398347,-1.0819420886919942,-1.0751256932788669,0.4917106105358015,1.4572438887116423,2.1254667661245357,-0.5675186837624066,-0.42809072362422035,-0.4510840892574728,-2.047200036074388,-0.8466542388017104,-1.1757632180172024,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,0.6068059133236334,-1.0322236490628445,-0.7369311125225864,0.8615569691219018,-0.5838664744357289,-0.10738458720146607,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.6854422507012541,-0.7388150348054947,-0.3277888251762895,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,-0.6174439912008821,-0.2610416386006913,-0.4973818437983959,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,3,46.519138989473646,6.5631173842105355,46.5191712,6.563012,2
19,-1.70792592310159,1.249953924375672,-0.20804224508604835,0.7747351409423757,0.712329962612594,-0.47022899259436246,2.4696734056932392,0.6479031354757242,0.8820888516686082,0.3720850611051567,0.5977481327440419,-0.1355565420092806,1.364276371849185,-0.5675186837624066,-0.42809072362422035,-0.4510840892574728,-2.047200036074388,-0.8466542388017104,-1.1757632180172024,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,-2.5179164810550487,-1.0322236490628445,-1.3453320782453446,-1.2813425048594214,-0.5838664744357289,-0.8484483822076836,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.7285636123048554,-0.7388150348054947,-0.38121590831095997,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,-0.6174439912008821,-0.2610416386006913,-0.4973818437983959,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,33,46.5197634488889,6.565128380000003,46.51976320000001,6.5651496,23
20,-1.7066887438744247,0.1496905592783176,-0.8470231947387417,0.342422089658198,-0.8768284569228136,0.528124473098815,-0.07191204296078282,0.4975947206805115,0.3175458891962098,1.2856368498100714,-2.4185637407087017,-1.012091394261586,-1.2706134544885712,-0.5675186837624066,-0.42809072362422035,-0.4510840892574728,0.5328477585309772,-0.12408005427306293,-0.06042663359115585,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,0.33334038328173315,-0.20779620747517585,0.1946828662403872,0.7368748968209575,-0.5838664744357289,-0.22317580517118749,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.5645043750001743,1.3296488493565484,0.8584593800481957,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,-0.6174439912008821,-0.2610416386006913,-0.4973818437983959,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,27,46.520302555555524,6.5656289611111145,46.5203392,6.5656436000000005,15
21,-1.7054515646472597,-1.2767196108582954,-1.3552042226928165,0.2908291740728441,-0.7705977458066402,-0.13008380506542683,-1.2745736888273715,-1.8579452144398347,-1.0819420886919942,-1.0751256932788669,0.2330229576959027,0.3771749385756696,0.0029166282413439666,-0.5675186837624066,-0.42809072362422035,-0.4510840892574728,0.41108699494785567,-0.8466542388017104,-0.6800580693834041,1.559282116883566,-0.23557451122547893,0.764417641530316,0.12791296608541225,0.4206973706226982,0.9361715432149992,0.5778045739058351,0.4589634413955707,4.153732234084285,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.354498012604357,0.4301707722291147,0.6405770566396165,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,1.726383251915717,-0.22705962825546053,0.7838923932859072,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,-0.6174439912008821,-0.2610416386006913,-0.4973818437983959,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,48,46.51725620000003,6.5652213361111125,46.517216,6.565212400000001,61
22,-1.7042143854200944,0.5597213878198859,0.08803662398965374,0.8067583299263887,0.5848443267534383,0.03411453716322908,-0.5873384626178922,0.6365713041436076,0.9489516288362201,-0.2882048455825541,0.49305637231874955,-0.16741042887699598,1.11725545063002,-0.5675186837624066,-0.42809072362422035,-0.4510840892574728,0.44556682440444967,-0.8466542388017104,-0.6180949258041791,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,0.5260164327319995,0.2589752986634031,-0.31865544858819006,0.8632648569604794,0.525874725994809,1.6526419259383007,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.7070501943578977,-0.7388150348054947,-0.4488345604032777,1.8482813308094979,0.19382461600774048,1.0906647598004648,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,-0.6174439912008821,-0.2610416386006913,-0.4973818437983959,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,45,46.51898820392157,6.561826052941179,46.5188896,6.561738,41
23,-1.7029772061929291,0.801140155614615,-1.1632873344927566,-0.9474007999756655,-0.36702926002727404,-0.17198814985573618,-1.2745736888273715,0.6472170630484393,-1.0819420886919942,-0.8419639606281076,0.1754178811217783,0.590475039313072,2.1254667661245357,1.7233273331830408,1.1982441224722178,1.493877200444854,0.3948504249254734,0.3670492900031033,1.3027625251517905,1.6491086331670757,-0.23557451122547893,0.764417641530316,0.3319901433233669,0.2224939806253287,-0.4327306296612074,0.8072185159294121,-0.5838664744357289,-0.2926505359530205,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.4168243823534059,-0.7388150348054947,-0.5214620015394708,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,-0.6174439912008821,-0.2610416386006913,-0.4973818437983959,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,39,46.51769924444438,6.562720561111112,46.5177472,6.562887599999999,30
24,-1.7017400269657639,-0.5012066008645354,1.9043136070496727,-0.6847459569956788,0.3108200740794919,-0.6617707049056774,-1.1496218295165568,0.6199524076314749,-0.26398030833395375,-0.5664091856772102,0.5622953896433456,-1.012091394261586,-0.8075116062231474,1.7830569290018448,0.30515023219528187,0.4582484617721866,0.5701577367616344,-0.8466542388017104,-0.6349939649621495,1.5850317222068573,-0.23557451122547893,0.882050032044809,0.13093435204901172,1.6855904938240394,1.641363571666378,0.7697697234647821,1.0363384626556684,0.9705263873530325,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.3951967977871381,1.2593429083901935,2.066715900768497,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,1.6588549661984842,-0.2610416386006913,0.6720527354811606,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,55,46.51805535555556,6.561985466666667,46.51808320000001,6.562117999999999,25
25,-1.7005028477385986,-0.9594303459307608,-0.6851217406914307,-0.1219141506099928,0.060326989589504304,1.1406154874360397,-1.2745736888273715,0.564413632128388,-0.9209642346910498,-0.6088022279773483,0.3114851547674376,0.8108408086369102,-0.4215933993352945,-0.5675186837624066,-0.42809072362422035,-0.4510840892574728,0.449489498792024,-0.8466542388017104,-0.6800580693834041,1.579961190944588,-0.23557451122547893,0.764417641530316,0.1137674234073744,1.6009827252277746,1.392472267507067,0.6884036463994085,1.8989251517310974,3.0421365415749584,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.41517936931097077,1.6554631709408505,0.6405770566396165,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,-0.6174439912008821,-0.2610416386006913,-0.4973818437983959,1.4315081678501724,-0.2917382239442453,0.45608133477484764,3.877360658412283,-0.05323782230621626,3.15994195794729,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,131,46.51739793333329,6.564790362499998,46.5174144,6.564887599999999,7
26,-1.6992656685114333,-0.6382489145280746,0.8052642022128116,-0.1219141506099928,0.31605179957980584,1.3712783339913586,-0.8164168713543857,0.6711440403471993,-1.0819420886919942,-0.8419639606281076,0.3266049686932896,-0.42266036593717354,-0.4215933993352945,1.991209075852345,-0.42809072362422035,-0.17323247644285475,0.3742303776482448,1.0264244879475046,0.8070573765179911,1.5950497030658328,-0.23557451122547893,0.764417641530316,0.19710989811693985,2.3586006291000405,1.392472267507067,0.5567935388022285,0.32657913225891594,0.2631473103016426,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.4931844034400494,0.5097412664514044,0.6405770566396165,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,1.660443847009341,-0.2610416386006913,0.5745998538745307,1.3233940689373294,0.9491352094041651,1.5095475150167,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,67,46.518036195555574,6.562727584444443,46.518096,6.5627224,1
27,-1.6980284892842683,0.2170777401241391,1.941954279250743,-0.3404253225009069,0.20535708831169985,0.039670089010874286,0.26159916975852404,0.39836668472936176,0.9473447609594153,1.1467684649224872,0.610282367676454,-0.36983736004579926,-0.3716510431498076,-0.5675186837624066,-0.42809072362422035,-0.4510840892574728,0.36324152809965604,0.10477794702674913,1.4485581571029074,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,0.4870985716839888,0.5339472497141501,-0.3790481915091994,-1.2813425048594214,-0.5838664744357289,-0.8484483822076836,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.5617236602517599,0.13256215532036877,0.1279127662664897,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,-0.6174439912008821,-0.2610416386006913,-0.4973818437983959,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,21,46.52147405333333,6.564311073333332,46.5213888,6.564317599999999,15
28,-1.696791310057103,0.025233668559480227,-0.3965813068109307,1.2871061646865867,0.06213998381329925,-0.16205982778973502,0.7634342233800503,-1.8579452144398347,-1.0819420886919942,-1.0751256932788669,0.23800099959563073,-1.012091394261586,-0.74363548922102,-0.5675186837624066,-0.42809072362422035,-0.4510840892574728,0.5284225186790183,1.0175988409415468,4.362459821891443,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,0.4413363493369657,-1.0322236490628445,-0.7788897998138109,-1.2813425048594214,-0.5838664744357289,-0.8484483822076836,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.5594279935378158,3.270200950099336,0.3400497140070939,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,-0.6174439912008821,-0.2610416386006913,-0.4973818437983959,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,5,46.519819813333314,6.564636940000002,46.5198624,6.5646848,2
