,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C31,C32,C33,C34,C35,C36,C37,C38,C39,C40,C41,C42,C43,C44,C45,C46,C47,C48,C49,C50,C51,C52,C53,C54,C55,C56,C57,C58,C59,C60,C61,C62,C63,C64,C65,C66,C67,C68,C69,Label1,cLat,cLon,rLat,rLon,Label2
20,-1.669207139849453,0.20820592009555866,0.41868183052472957,-1.3291252081111322,-0.15206141908368778,0.9004283540580259,2.2229069116043467,0.5608099216285456,1.4691024899961098,0.981349312149297,0.3646613323417477,0.30530489940859556,0.3586531349588084,-0.630966664028497,-0.48838543807595414,-0.5098476276501364,0.3873378414161832,0.02910237008548574,0.7461427984236725,-0.551417158510096,-0.2267382279034151,-0.4847703480479006,-2.2130459621627434,-0.8746714949184433,-1.2621226713792253,0.9972645744673476,-0.573120222373509,-0.0674936322956483,-0.07605293079060384,0.0,-0.07581242566452137,-1.586928087874937,-0.7089273452726864,-1.0554953079706086,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,-0.664352956160935,-0.2716120415289497,-0.536314360644348,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,28,46.520209828571424,6.5658289666666665,46.520255999999996,6.565796799999999,0
21,-1.6661415619984898,-1.6097478608894518,-0.9957902754012447,-1.5182381215491205,-0.28902157248294336,-0.7881557552489161,-1.2515017162582986,0.44136503868491067,0.11740057356329583,0.2989793898010108,0.19706002988864846,1.094394616264462,3.369408301866305,-0.630966664028497,-0.48838543807595414,-0.5098476276501364,0.35163236790616137,-0.016568155434131652,-0.18945047973898027,-0.551417158510096,-0.2267382279034151,-0.4847703480479006,0.4398132387535606,-0.8746714949184433,-0.7461976212500102,0.780581197214683,-0.4339680223949487,0.3448809124696684,-0.07605293079060384,0.0,-0.07581242566452137,0.4958018852045247,0.2623814035236394,0.09489465618013133,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,1.4822809871890785,1.1978947628964647,2.6969350326840797,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,1,46.518446133333356,6.566162677777778,46.518524799999994,6.566228,25
22,-1.6630759841475267,1.0703066365139482,0.6230269974727698,0.7220225453316574,0.5844498325603934,0.22080498676687893,-0.7837928625075575,0.6402606387200445,-0.1680852772567253,-0.43588052657406623,0.4648811520077669,-0.9915172070872744,-0.6835313458937863,-0.630966664028497,-0.48838543807595414,-0.5098476276501364,0.5263880161047876,0.7015090922200954,1.5931591981803934,1.9994335383082142,-0.2267382279034151,1.42477696455373,0.5668349272585053,-0.8746714949184433,-0.5477649096618502,1.0075246386206496,-0.573120222373509,-0.010395618405065884,-0.07605293079060384,0.0,-0.07581242566452137,0.8062499206622564,0.24825527307918557,0.537352334699647,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,2.1693051600999227,-0.1958097268373406,1.6154792247517338,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,1.821962817193754,-0.03522735929314821,2.3373853747363116,-0.664352956160935,-0.2716120415289497,-0.536314360644348,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,4,46.51895920000001,6.56209771666667,46.5189984,6.56192,128
23,-1.6600104062965635,0.020942057136063653,-0.17087340504883716,0.6479643414678302,-0.18157142036176485,2.2890061850679566,0.6278374960855865,-1.8406393266748406,-1.074689821901944,-1.065760454895561,0.4380439202094548,0.030774662281033097,0.572143046794067,-0.630966664028497,-0.48838543807595414,-0.5098476276501364,0.4510555790247637,0.3994505345107681,3.1996216747243347,-0.551417158510096,-0.2267382279034151,-0.4847703480479006,0.5340785688846186,0.5019839476387089,0.42635931086184303,-1.1183241092055032,-0.573120222373509,-0.8097678128732186,-0.07605293079060384,0.0,-0.07581242566452137,0.6240430118679846,-0.7089273452726864,-0.4280098729792958,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,-0.664352956160935,-0.2716120415289497,-0.536314360644348,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,76,46.51971808,6.564512886666668,46.519648,6.564489200000001,102
24,-1.6569448284456003,0.9984174948900512,0.9411724100069392,-0.06633897967037548,0.4994871432466865,-1.6479003602218103,-1.0553657453305683,0.4926841914380983,0.14717302047956576,1.047385111086228,0.4171907287042379,-0.9915172070872744,-0.7776641377127302,1.8462047776705046,-0.15108913118421588,0.07099661910629992,-2.13804928623726,-0.8509862389283226,-1.197012471606452,-0.551417158510096,-0.2267382279034151,-0.4847703480479006,0.46396250069575445,-0.12257343910169403,-0.06384513559524131,-1.1183241092055032,-0.573120222373509,-0.8097678128732186,-0.07605293079060384,0.0,-0.07581242566452137,-1.586928087874937,-0.7089273452726864,-1.0554953079706086,1.6462024346679287,3.7031439319124932,4.689956065684155,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,-0.664352956160935,-0.2716120415289497,-0.536314360644348,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,89,46.51871934814815,6.561569207407409,46.5188064,6.5616284,53
25,-1.6538792505946371,1.1069633259670213,-0.3563401374509667,1.3330027272082325,0.34904250984886115,0.28135350102881734,2.022460259996886,0.6722791129182552,-0.2626979921889109,-0.12094056241331874,0.6282712681610413,0.12005130287459138,1.067338581938573,-0.630966664028497,-0.48838543807595414,-0.5098476276501364,0.6540305387965869,-0.8509862389283226,-0.4994695541597407,-0.551417158510096,-0.2267382279034151,-0.4847703480479006,-2.2130459621627434,-0.8746714949184433,-1.2621226713792253,-1.1183241092055032,-0.573120222373509,-0.8097678128732186,-0.07605293079060384,0.0,-0.07581242566452137,0.7723932179120723,-0.7089273452726864,-0.2590714866354808,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,-0.664352956160935,-0.2716120415289497,-0.536314360644348,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,12,46.51976213333333,6.565132104166668,46.5198176,6.565088799999999,144
26,-1.650813672743674,0.0982533666532338,-0.6115551780499262,0.68807920189407,-0.8729416301568597,-1.5923840103470288,-1.6568493895089407,-1.8406393266748406,-1.074689821901944,-1.065760454895561,0.05564735229160796,-0.9915172070872744,-0.8456489318041901,1.3161877505267332,3.078151658971555,2.49118098059145,0.33388052052529776,-0.8509862389283226,-0.6932314756727163,1.6064595577768062,-0.2267382279034151,0.8943471554977211,0.20429745700952687,1.6446656892101434,1.3175025792668515,-1.1183241092055032,-0.573120222373509,-0.8097678128732186,-0.07605293079060384,0.0,-0.07581242566452137,0.41807388142159174,0.3301646185181368,0.09489465618013133,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,1.3250240414992915,-0.2716120415289497,0.5414354371317945,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,75,46.516893599999996,6.562456677777778,46.5168416,6.562483199999999,62
27,-1.6477480948927108,0.5804031710136138,0.4683458011945411,-0.08097997942041396,-0.370649714164609,0.1663535703041026,0.4509585113943974,-1.8406393266748406,-1.074689821901944,-1.065760454895561,0.47334918759183725,-0.9915172070872744,-0.83360591113656,-0.630966664028497,-0.48838543807595414,-0.5098476276501364,0.34215493856446677,0.7491087185473582,2.9483854377911474,-0.551417158510096,-0.2267382279034151,-0.4847703480479006,0.31152425783089205,0.2730191958508111,1.9218719237039317,0.9007383191739123,0.3448706180459577,0.3778708760508938,-0.07605293079060384,0.0,-0.07581242566452137,-1.586928087874937,-0.7089273452726864,-1.0554953079706086,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,1.9748472120394698,-0.1958097268373406,1.0924566576583834,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,1.4171895328698687,-0.2716120415289497,0.5722282884968272,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,104,46.51757160000001,6.563419838888887,46.5176288,6.5634424,56
28,-1.6446825170417476,0.8619962027669903,-0.28508611655415467,0.03916234205783832,-0.1486175394079292,0.17451672240398322,0.10760518817032501,0.4650600605803356,0.2644466474122495,1.1017675337401713,0.43057520334545296,-0.531358121592215,-0.37455429980572313,-0.630966664028497,-0.48838543807595414,-0.5098476276501364,0.4328550380293067,1.327602037824668,2.0034785613843424,-0.551417158510096,-0.2267382279034151,-0.4847703480479006,0.4838561304083669,-0.8746714949184433,-0.7158490888894681,-1.1183241092055032,-0.573120222373509,-0.8097678128732186,-0.07605293079060384,0.0,-0.07581242566452137,-1.586928087874937,-0.7089273452726864,-1.0554953079706086,1.7359902091881487,-0.36049700160374915,0.20666359364669343,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,-0.664352956160935,-0.2716120415289497,-0.536314360644348,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,132,46.52145946666664,6.563301059999998,46.52140479999999,6.5633284,68
29,-1.6416169391907844,-0.8388510636736511,-0.01097883425275116,1.1293426665827069,0.03477737660933069,0.45577111739918086,-0.44080636975701437,0.49396023018559404,-1.074689821901944,-0.8383038141127991,0.2841469035247144,-0.6949872531022421,-0.42414320843714065,1.81431651384798,-0.48838543807595414,-0.2597619102966708,0.4669692821901527,-0.017937475010384656,0.8181115121284916,1.7821556828844876,-0.2267382279034151,0.8943471554977211,0.16786678505737604,0.606622093871522,0.8015775291376354,0.7665915962675119,0.437008236618258,0.9222052751411122,-0.07605293079060384,0.0,-0.07581242566452137,0.6847763732027965,-0.7089273452726864,-0.48030032589523863,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,3.58432034368848,-0.06465687769810168,3.0423233942985526,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,1.526925047987171,-0.2716120415289497,0.5414354371317945,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,87,46.51819136666666,6.5612311583333325,46.518227200000005,6.561134,1
30,-1.6385513613398213,-0.07494278280225784,1.3769156831346598,-0.3147923087619262,-0.5109671657780388,-1.0094192846617105,-0.6987548890983325,0.5228214946201821,-1.074689821901944,-0.8176259376780024,0.4298964416021669,-0.9915172070872744,-0.8073302296799127,-0.630966664028497,-0.48838543807595414,-0.5098476276501364,0.3249881550694762,1.6027834194398949,0.45172533326759323,1.7027786599933301,-0.2267382279034151,1.019721474001869,0.3145988301477433,1.4314028577778712,3.8033232753439785,-1.1183241092055032,-0.573120222373509,-0.8097678128732186,-0.07605293079060384,0.0,-0.07581242566452137,0.544575840207654,0.5650825887524286,0.82696099700333,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,1.572350055202033,0.4747859043976094,1.747119528939691,-0.664352956160935,-0.2716120415289497,-0.536314360644348,4.276277414906394,-0.03635609733359276,4.143442295646185,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,18,46.517200290909074,6.563932109090907,46.517152,6.5640964,120
31,-1.635485783488858,-1.3065097401912635,1.3318395661800664,0.9402297531447206,0.5123626645312003,-1.357707829948612,-1.4252221476514306,0.45411937177253453,1.5222364217045132,-0.18842769759062195,0.4559733863232095,-0.8062527625359583,-0.18328279508454087,-0.630966664028497,-0.48838543807595414,-0.5098476276501364,0.2758414605652188,-0.8509862389283226,-0.5492940482630773,1.8358707464451245,-0.2267382279034151,1.2883807279393276,-2.2130459621627434,-0.8746714949184433,-1.2621226713792253,0.819726131266979,0.04586882551710098,1.4170547288594924,-0.07605293079060384,0.0,-0.07581242566452137,0.5232526294298746,0.05240863209260622,3.3817231251822464,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,1.7894381207829697,-0.24486788427073933,0.8466629580560714,-0.664352956160935,-0.2716120415289497,-0.536314360644348,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,96,46.51816255999997,6.565154680000001,46.518208,6.565154400000001,89
32,-1.632420205637895,1.0420205724034992,0.13727468129835838,2.074907233772646,0.6173060814558036,0.32346455811530395,1.1805843232455528,0.6285874564437813,1.1270356707852887,0.10401655484435775,0.6574486988892102,0.6081393387757791,0.3586531349588084,-0.630966664028497,-0.48838543807595414,-0.5098476276501364,0.6355278722986865,-0.4451832547005718,0.09842437508029757,-0.551417158510096,-0.2267382279034151,-0.4847703480479006,-2.2130459621627434,-0.8746714949184433,-1.2621226713792253,-1.1183241092055032,-0.573120222373509,-0.8097678128732186,-0.07605293079060384,0.0,-0.07581242566452137,0.7723932179120723,-0.7089273452726864,-0.31595890244513286,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,-0.664352956160935,-0.2716120415289497,-0.536314360644348,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,12,46.519761955555566,6.565130977777778,46.5196544,6.5652952,144
